t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
780.6632267218083,1781616428.932568,3.646939754486084,-0.05940694734454155,9.827544212341309,9.245059118256904e-06,0.0005859986413270235,-0.0019202783005312085,0.0,3.8200000000000003,60
780.6732267215848,1781616428.9425962,3.642714500427246,-0.061131712049245834,9.82754135131836,9.356371265312191e-06,0.000585002766456455,-0.001918284804560244,0.0,3.83,60
780.6832267213613,1781616428.952779,3.6359047889709473,-0.05934707075357437,9.827540397644043,9.620461241865996e-06,0.0005840070080012083,-0.0019161853706464171,0.0,3.84,60
780.6932267211378,1781616428.9622045,3.6312096118927,-0.061150334775447845,9.827519416809082,9.626463906897698e-06,0.0005829408182762563,-0.0019140320364385843,0.0,3.85,60
780.7032267209142,1781616428.973709,3.6249313354492188,-0.06024368107318878,9.827523231506348,9.642577424529009e-06,0.0005819419748149812,-0.0019118955824524164,0.0,3.86,60
780.7132267206907,1781616428.9817786,3.618716239929199,-0.060353368520736694,9.827500343322754,9.741229405335616e-06,0.0005809419089928269,-0.0019097650656476617,0.0,3.87,60
780.7232267204672,1781616428.9909782,3.6144280433654785,-0.06106223538517952,9.827493667602539,9.845550266618375e-06,0.0005799513310194016,-0.0019077954348176718,0.0,3.88,60
780.7332267202437,1781616429.001122,3.6066815853118896,-0.05943310260772705,9.827492713928223,1.0206986189587042e-05,0.0005790027207694948,-0.0019057681784033775,0.0,3.89,60
780.7432267200202,1781616429.0116339,3.601923704147339,-0.060279883444309235,9.827483177185059,1.0443649443914182e-05,0.0005780660430900753,-0.0019038148457184434,0.0,3.9,60
780.7532267197967,1781616429.0204198,3.5971667766571045,-0.06106915697455406,9.827468872070312,1.0609915989334695e-05,0.0005771868745796382,-0.001901885960251093,0.0,3.91,60
780.7632267195731,1781616429.0299382,3.589202404022217,-0.0595255047082901,9.82746696472168,1.0845790711755399e-05,0.0005763298831880093,-0.001899802009575069,0.0,3.92,60
780.7732267193496,1781616429.0404537,3.5859155654907227,-0.06109662726521492,9.827454566955566,1.0881535672524478e-05,0.0005754483281634748,-0.0018979021115228534,0.0,3.93,60
780.7832267191261,1781616429.050967,3.5791683197021484,-0.06027289852499962,9.8274564743042,1.1059220014431048e-05,0.0005746257374994457,-0.0018957311986014247,0.0,3.94,60
780.7932267189026,1781616429.0603144,3.5734124183654785,-0.06025710329413414,9.827442169189453,1.121743753174087e-05,0.0005737850442528725,-0.0018937179120257497,0.0,3.95,60
780.8032267186791,1781616429.070842,3.5674359798431396,-0.06032898649573326,9.827431678771973,1.1359533345967066e-05,0.0005729401600547135,-0.0018917848356068134,0.0,3.96,60
780.8132267184556,1781616429.0810928,3.5621607303619385,-0.06028827279806137,9.827430725097656,1.1472398000478279e-05,0.0005721107008866966,-0.0018896694527938962,0.0,3.97,60
780.823226718232,1781616429.0906134,3.5564160346984863,-0.06032590940594673,9.827421188354492,1.1568047739274334e-05,0.0005713462014682591,-0.0018875648966059089,0.0,3.98,60
780.8332267180085,1781616429.100868,3.551429033279419,-0.0611492283642292,9.827415466308594,1.1569829439395107e-05,0.000570592179428786,-0.0018854218069463968,0.0,3.99,60
787.8432265613228,1781616436.0792937,-0.34538599848747253,0.044464901089668274,9.346858978271484,-0.000303321226965636,-0.027109699323773384,0.0011896664509549737,0.0,0.0,80
787.8532265610993,1781616436.088804,-0.1757701188325882,0.039865873754024506,9.423815727233887,-0.00040822423761710525,-0.037120599299669266,0.0010326988995075226,0.0,0.01,80
787.8632265608758,1781616436.1038218,0.10725007206201553,0.03733617439866066,9.504863739013672,-0.0005133675877004862,-0.04626709967851639,0.0008788618142716587,0.0,0.02,80
787.8732265606523,1781616436.1160314,0.5051306486129761,0.03301054239273071,9.586456298828125,-0.0006157027091830969,-0.054674550890922546,0.0007221939158625901,0.0,0.03,80
787.8832265604287,1781616436.126107,1.0172158479690552,0.030486024916172028,9.665534973144531,-0.000713271030690521,-0.062478337436914444,0.0005572615773417056,0.0,0.04,80
787.8932265602052,1781616436.1396132,1.6424607038497925,0.029483823105692863,9.739740371704102,-0.0008052548510022461,-0.0698196291923523,0.00037904048804193735,0.0,0.05,80
787.9032265599817,1781616436.1480494,2.384977340698242,0.02466529794037342,9.807276725769043,-0.0008920477703213692,-0.07684183865785599,0.00018391170306131244,0.0,0.06,80
787.9132265597582,1781616436.166823,3.239781618118286,0.022007640451192856,9.866852760314941,-0.0009742887341417372,-0.08368685096502304,-3.2254873076453805e-05,0.0,0.07,80
787.9232265595347,1781616436.1779437,4.210759162902832,0.017019206658005714,9.917716979980469,-0.0010635786456987262,-0.09049171209335327,-0.0002619316801428795,0.0,0.08,80
787.9332265593112,1781616436.1873167,5.2974162101745605,0.01869051530957222,9.959583282470703,-0.0011259139282628894,-0.09738606959581375,-0.0005461961263790727,0.0,0.09,80
787.9432265590876,1781616436.1968248,5.29996919631958,0.014251872897148132,10.098801612854004,-0.001179894432425499,-0.10193908959627151,-0.0007706945762038231,0.0,0.1,80
787.9532265588641,1781616436.2053297,5.3053507804870605,0.00788091216236353,10.212703704833984,-0.001235875766724348,-0.1042713150382042,-0.0009671224979683757,0.0,0.11,80
787.9632265586406,1781616436.213842,5.310886859893799,0.0015816260129213333,10.29797649383545,-0.0012933554826304317,-0.10453909635543823,-0.001138116349466145,0.0,0.12,80
787.9732265584171,1781616436.225857,5.315013885498047,-0.0019859864842146635,10.35283374786377,-0.0013513517333194613,-0.10292699933052063,-0.0012869596248492599,0.0,0.13,80
787.9832265581936,1781616436.236362,5.3204026222229,-0.00723296869546175,10.376944541931152,-0.0014097123639658093,-0.09964000433683395,-0.0014164980966597795,0.0,0.14,80
787.99322655797,1781616436.2478676,5.324853897094727,-0.01152714528143406,10.371280670166016,-0.0014678762527182698,-0.09489641338586807,-0.0015289409784600139,0.0,0.15,80
788.0032265577465,1781616436.2583604,5.329028129577637,-0.014736481010913849,10.337911605834961,-0.001524863881058991,-0.08892132341861725,-0.0016266718739643693,0.0,0.16,80
788.013226557523,1781616436.2678733,5.333490371704102,-0.01868804357945919,10.279840469360352,-0.0015797795495018363,-0.08194060623645782,-0.001711411983706057,0.0,0.17,80
788.0232265572995,1781616436.2789228,5.3369598388671875,-0.02153969183564186,10.200767517089844,-0.001631223363801837,-0.07417579740285873,-0.0017849381547421217,0.0,0.18,80
788.033226557076,1781616436.288006,5.338996887207031,-0.023335611447691917,10.104938507080078,-0.0016776289558038116,-0.06583958864212036,-0.0018483339808881283,0.0,0.19,80
788.0432265568525,1781616436.2970734,5.34254789352417,-0.0266221072524786,9.99683952331543,-0.0017175085376948118,-0.05713239312171936,-0.0019030495313927531,0.0,0.2,80
788.0532265566289,1781616436.3075893,5.343942165374756,-0.027962584048509598,9.881121635437012,-0.0017489473102614284,-0.048239342868328094,-0.0019502670038491488,0.0,0.21,80
788.0632265564054,1781616436.3156586,5.345320701599121,-0.029989883303642273,9.762303352355957,-0.0017702281475067139,-0.03932853415608406,-0.0019910531118512154,0.0,0.22,80
788.0732265561819,1781616436.324704,5.346823692321777,-0.03273417055606842,9.644721031188965,-0.0017795779276639223,-0.030549492686986923,-0.0020259725861251354,0.0,0.23,80
788.0832265559584,1781616436.3342183,5.3470306396484375,-0.03436843678355217,9.53232192993164,-0.001774814911186695,-0.02203255333006382,-0.0020557143725454807,0.0,0.24,80
788.0932265557349,1781616436.345742,5.347362995147705,-0.034756410866975784,9.428668022155762,-0.0017540731932967901,-0.013888643123209476,-0.002080792561173439,0.0,0.25,80
788.1032265555114,1781616436.3542452,5.346525192260742,-0.03606579080224037,9.33669662475586,-0.0017160915303975344,-0.006209655664861202,-0.0021024388261139393,0.0,0.26,80
788.1132265552878,1781616436.3667643,5.346193790435791,-0.03809480369091034,9.258774757385254,-0.001659964444115758,0.0009306767024099827,-0.002119994955137372,0.0,0.27,80
788.1232265550643,1781616436.3802278,5.344980716705322,-0.039091918617486954,9.19671630859375,-0.0015847755130380392,0.0074759298004209995,-0.0021348483860492706,0.0,0.28,80
788.1332265548408,1781616436.389746,5.3426995277404785,-0.04009309411048889,9.151620864868164,-0.00149021006654948,0.013385492376983166,-0.0021470473147928715,0.0,0.29,80
788.1432265546173,1781616436.3988633,5.341001987457275,-0.045386094599962234,9.124008178710938,-0.0013985096011310816,0.01863323710858822,-0.0021680286154150963,0.0,0.3,80
788.1532265543938,1781616436.4091804,5.338861465454102,-0.04172014072537422,9.11396598815918,-0.0012601613998413086,0.023206032812595367,-0.0021758307702839375,0.0,0.31,80
788.1632265541703,1781616436.4186866,5.335260391235352,-0.045952972024679184,9.120789527893066,-0.0011259657330811024,0.02710205689072609,-0.0021924099419265985,0.0,0.32,80
788.1732265539467,1781616436.428756,5.331663608551025,-0.04610707238316536,9.143597602844238,-0.0009715214255265892,0.030329296365380287,-0.0022071809507906437,0.0,0.33,80
