t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,direction,rep,ay_target,swa_calib_deg
418.4393449816853,1781614950.4452038,1.7884608507156372,0.1749270111322403,9.880922317504883,0.00354030542075634,0.004890311975032091,0.0013503909576684237,1.2877333333333352,0.54,0.051509333333333386,left,1,2.0,7.34
418.44934498146176,1781614950.4572115,1.7864407300949097,0.2566857933998108,9.885364532470703,0.005811070092022419,0.004466442856937647,0.0027105151675641537,1.2877333333333345,0.55,0.06438666666666673,left,1,2.0,7.34
418.45934498123825,1781614950.4685464,1.7848546504974365,0.3476647734642029,9.888752937316895,0.008726858533918858,0.004021138418465853,0.004618768114596605,1.2877333333333338,0.56,0.07726400000000007,left,1,2.0,7.34
418.46934498101473,1781614950.4787788,1.7819641828536987,0.45160114765167236,9.891100883483887,0.012279190123081207,0.003562802914530039,0.007138664368540049,1.2877333333333352,0.5700000000000001,0.09014133333333342,left,1,2.0,7.34
418.4793449807912,1781614950.4943192,1.7790497541427612,0.5672454833984375,9.892468452453613,0.016444658860564232,0.003099836641922593,0.010322012938559055,1.2877333333333199,0.58,0.10301866666666662,left,1,2.0,7.34
418.4893449805677,1781614950.505819,1.7746610641479492,0.6963356733322144,9.892888069152832,0.0211894940584898,0.0026408738922327757,0.014210791327059269,1.2877333333333352,0.59,0.11589599999999997,left,1,2.0,7.34
418.4993449803442,1781614950.5187356,1.769923210144043,0.8393786549568176,9.892424583435059,0.02647211402654648,0.002194528002291918,0.018838800489902496,1.2877333333333323,0.6,0.1287733333333333,left,1,2.0,7.34
418.50934498012066,1781614950.5292425,1.7638944387435913,0.9957165122032166,9.891104698181152,0.03224528580904007,0.0017694616690278053,0.024232979863882065,1.2877333333333352,0.61,0.14165066666666665,left,1,2.0,7.34
418.51934497989714,1781614950.5387485,1.7563494443893433,1.1678690910339355,9.888934135437012,0.03845864161849022,0.0013741620350629091,0.030415059998631477,1.2877333333333352,0.62,0.154528,left,1,2.0,7.34
418.5293449796736,1781614950.5496628,1.7475460767745972,1.3557065725326538,9.885943412780762,0.04505988582968712,0.001016964321024716,0.03740233555436134,1.2877333333333352,0.63,0.16740533333333335,left,1,2.0,7.34
418.5393449794501,1781614950.5611885,1.7379056215286255,1.556140422821045,9.882107734680176,0.05199583247303963,0.0007062814547680318,0.045209020376205444,1.2877333333333352,0.64,0.1802826666666667,left,1,2.0,7.34
418.5493449792266,1781614950.5716925,1.7248600721359253,1.7778098583221436,9.877450942993164,0.059214964509010315,0.00045019559911452234,0.053846217691898346,1.2877333333333296,0.65,0.19316,left,1,2.0,7.34
418.5593449790031,1781614950.5842018,1.730870246887207,1.5602314472198486,9.867218971252441,0.0622071735560894,0.00018418917898088694,0.061632756143808365,0.0,0.66,0.19316,left,1,2.0,7.34
418.56934497877955,1781614950.5947056,1.734420657157898,1.485642671585083,9.859343528747559,0.062338437885046005,-7.573646871605888e-05,0.06834925711154938,0.0,0.67,0.19316,left,1,2.0,7.34
418.57934497855604,1781614950.6052198,1.7372075319290161,1.4830164909362793,9.853123664855957,0.060500890016555786,-0.0003181322827003896,0.07397942990064621,0.0,0.68,0.19316,left,1,2.0,7.34
418.5893449783325,1781614950.6137176,1.7399492263793945,1.5180256366729736,9.848132133483887,0.05729726701974869,-0.0005348960985429585,0.07860654592514038,0.0,0.6900000000000001,0.19316,left,1,2.0,7.34
418.599344978109,1781614950.624232,1.7401831150054932,1.5716451406478882,9.84404468536377,0.053149595856666565,-0.0007204768480733037,0.08235527575016022,0.0,0.7000000000000001,0.19316,left,1,2.0,7.34
418.6093449778855,1781614950.634737,1.7423560619354248,1.6252331733703613,9.840617179870605,0.04836495220661163,-0.0008717759046703577,0.08536112308502197,0.0,0.71,0.19316,left,1,2.0,7.34
418.61934497766197,1781614950.6457415,1.7427361011505127,1.679152011871338,9.837661743164062,0.04317700117826462,-0.0009872919181361794,0.08775321394205093,0.0,0.72,0.19316,left,1,2.0,7.34
418.62934497743845,1781614950.6552463,1.7424306869506836,1.7297413349151611,9.834989547729492,0.03776904195547104,-0.0010670338524505496,0.08964738994836807,0.0,0.73,0.19316,left,1,2.0,7.34
418.63934497721493,1781614950.6633787,1.7429386377334595,1.7701092958450317,9.832572937011719,0.032287321984767914,-0.0011121456045657396,0.09114420413970947,0.0,0.74,0.19316,left,1,2.0,7.34
418.6493449769914,1781614950.6758835,1.7419414520263672,1.8076974153518677,9.830248832702637,0.02685224451124668,-0.0011247858637943864,0.09232756495475769,0.0,0.75,0.19316,left,1,2.0,7.34
418.6593449767679,1781614950.6863887,1.7428982257843018,1.8344805240631104,9.82802963256836,0.02156219817698002,-0.0011077267117798328,0.09326715022325516,0.0,0.76,0.19316,left,1,2.0,7.34
418.6693449765444,1781614950.6955736,1.741127848625183,1.8617959022521973,9.82585334777832,0.01649826020002365,-0.0010641461703926325,0.09401896595954895,0.0,0.77,0.19316,left,1,2.0,7.34
418.67934497632086,1781614950.708104,1.7413235902786255,1.8786215782165527,9.823698997497559,0.011724145151674747,-0.0009976484579965472,0.09462875127792358,0.0,0.78,0.19316,left,1,2.0,7.34
418.68934497609735,1781614950.717104,1.7409330606460571,1.8932147026062012,9.821629524230957,0.007291207555681467,-0.0009116733563132584,0.09513193368911743,0.0,0.79,0.19316,left,1,2.0,7.34
418.6993449758738,1781614950.728917,1.740020990371704,1.9050624370574951,9.819591522216797,0.003237475175410509,-0.0008099357364699244,0.09555649757385254,0.0,0.8,0.19316,left,1,2.0,7.34
418.7093449756503,1781614950.7374218,1.7398715019226074,1.9116530418395996,9.817646980285645,-0.0004106430278625339,-0.0006958041922189295,0.09592406451702118,0.0,0.81,0.19316,left,1,2.0,7.34
418.7193449754268,1781614950.74593,1.7390997409820557,1.917930006980896,9.815831184387207,-0.003636597190052271,-0.0005724771763198078,0.09625079482793808,0.0,0.8200000000000001,0.19316,left,1,2.0,7.34
418.7293449752033,1781614950.7589488,1.7383333444595337,1.9208190441131592,9.814107894897461,-0.006433914415538311,-0.0004430605622474104,0.09654898941516876,0.0,0.8300000000000001,0.19316,left,1,2.0,7.34
418.73934497497976,1781614950.7684555,1.7382779121398926,1.921112060546875,9.812569618225098,-0.008803986944258213,-0.00031014185515232384,0.09682751446962357,0.0,0.84,0.19316,left,1,2.0,7.34
418.74934497475624,1781614950.7785075,1.737089991569519,1.9224883317947388,9.811192512512207,-0.010755421593785286,-0.00017611723160371184,0.09709238260984421,0.0,0.85,0.19316,left,1,2.0,7.34
418.7593449745327,1781614950.7890112,1.7368377447128296,1.9202744960784912,9.810047149658203,-0.012303341180086136,-4.3089148675790057e-05,0.09734774380922318,0.0,0.86,0.19316,left,1,2.0,7.34
418.7693449743092,1781614950.7985203,1.736035943031311,1.9185158014297485,9.80908489227295,-0.013467707671225071,8.724001963855699e-05,0.09759598970413208,0.0,0.87,0.19316,left,1,2.0,7.34
418.7793449740857,1781614950.80752,1.7359566688537598,1.9164596796035767,9.808379173278809,-0.014272603206336498,0.00021344807464629412,0.09783843904733658,0.0,0.88,0.19316,left,1,2.0,7.34
418.78934497386217,1781614950.8159423,1.7347993850708008,1.914312720298767,9.80789566040039,-0.01474588643759489,0.00033430743496865034,0.09807538986206055,0.0,0.89,0.19316,left,1,2.0,7.34
418.79934497363865,1781614950.8274486,1.7348418235778809,1.9112762212753296,9.807622909545898,-0.014918065629899502,0.0004488659033086151,0.098306804895401,0.0,0.9,0.19316,left,1,2.0,7.34
418.80934497341514,1781614950.8371146,1.7335472106933594,1.9090285301208496,9.807594299316406,-0.014821040444076061,0.000556421815417707,0.09853213280439377,0.0,0.91,0.19316,left,1,2.0,7.34
418.8193449731916,1781614950.8491275,1.7327189445495605,1.9065393209457397,9.807723045349121,-0.014487743377685547,0.0006563883507624269,0.09875042736530304,0.0,0.92,0.19316,left,1,2.0,7.34
418.8293449729681,1781614950.8604274,1.732745885848999,1.9037760496139526,9.808104515075684,-0.013951310887932777,0.0007485321257263422,0.09896072745323181,0.0,0.93,0.19316,left,1,2.0,7.34
418.8393449727446,1781614950.8704858,1.7317379713058472,1.9024113416671753,9.80862045288086,-0.01324458047747612,0.0008324251975864172,0.09916198253631592,0.0,0.9400000000000001,0.19316,left,1,2.0,7.34
418.84934497252107,1781614950.8796265,1.730910301208496,1.9006904363632202,9.809314727783203,-0.012399310246109962,0.0009081128519028425,0.09935320913791656,0.0,0.9500000000000001,0.19316,left,1,2.0,7.34
418.85934497229755,1781614950.8911347,1.7306514978408813,1.9001166820526123,9.8101167678833,-0.011446026153862476,0.0009755725041031837,0.09953352808952332,0.0,0.96,0.19316,left,1,2.0,7.34
418.86934497207403,1781614950.9012558,1.728941798210144,1.8990486860275269,9.811050415039062,-0.010414106771349907,0.0010348805226385593,0.09970232844352722,0.0,0.97,0.19316,left,1,2.0,7.34
418.8793449718505,1781614950.9104502,1.7289516925811768,1.8996994495391846,9.812055587768555,-0.009330342523753643,0.0010862702038139105,0.09985899180173874,0.0,0.98,0.19316,left,1,2.0,7.34
418.889344971627,1781614950.920472,1.7276217937469482,1.8998326063156128,9.813128471374512,-0.00821965467184782,0.0011299236211925745,0.10000336170196533,0.0,0.99,0.19316,left,1,2.0,7.34
418.8993449714035,1781614950.931571,1.7270532846450806,1.8998899459838867,9.814241409301758,-0.007104529533535242,0.0011661577736958861,0.10013515502214432,0.0,1.0,0.19316,left,1,2.0,7.34
418.90934497117996,1781614950.9463828,1.7260518074035645,1.9007004499435425,9.815369606018066,-0.006004554685205221,0.0011951790656894445,0.10025420784950256,0.0,1.01,0.19316,left,1,2.0,7.34
418.91934497095644,1781614950.9599955,1.725517749786377,1.9034076929092407,9.816488265991211,-0.004936808720231056,0.0012174007715657353,0.10036066174507141,0.0,1.02,0.19316,left,1,2.0,7.34
418.9293449707329,1781614950.9695117,1.7241058349609375,1.9052847623825073,9.817609786987305,-0.0039161634631454945,0.0012332439655438066,0.10045485943555832,0.0,1.03,0.19316,left,1,2.0,7.34
418.9393449705094,1781614950.9796216,1.7234232425689697,1.9076824188232422,9.818668365478516,-0.002954875584691763,0.001242963713593781,0.10053735226392746,0.0,1.04,0.19316,left,1,2.0,7.34
418.9493449702859,1781614950.9891295,1.7224375009536743,1.909469485282898,9.819686889648438,-0.002062859944999218,0.0012471742229536176,0.10060875117778778,0.0,1.05,0.19316,left,1,2.0,7.34
418.9593449700624,1781614950.9976327,1.7216274738311768,1.9132630825042725,9.820671081542969,-0.0012472332455217838,0.0012462364975363016,0.10066957771778107,0.0,1.06,0.19316,left,1,2.0,7.34
418.96934496983886,1781614951.0101535,1.720383882522583,1.9170087575912476,9.821548461914062,-0.0005134582752361894,0.0012406263267621398,0.10072072595357895,0.0,1.07,0.19316,left,1,2.0,7.34
418.97934496961534,1781614951.0193417,1.7195587158203125,1.9190025329589844,9.8223876953125,0.00013492762809619308,0.0012308136792853475,0.10076303780078888,0.0,1.08,0.19316,left,1,2.0,7.34
418.9893449693918,1781614951.0305326,1.7187215089797974,1.9229750633239746,9.823111534118652,0.0006969564710743725,0.0012172807473689318,0.10079728811979294,0.0,1.09,0.19316,left,1,2.0,7.34
418.9993449691683,1781614951.04197,1.7176916599273682,1.9267116785049438,9.823763847351074,0.0011730324476957321,0.0012003607116639614,0.10082424432039261,0.0,1.1,0.19316,left,1,2.0,7.34
419.0093449689448,1781614951.0529888,1.7164582014083862,1.9313454627990723,9.824319839477539,0.0015647629043087363,0.0011805847752839327,0.10084489732980728,0.0,1.11,0.19316,left,1,2.0,7.34
419.01934496872127,1781614951.0635026,1.7154792547225952,1.9347764253616333,9.824792861938477,0.0018748624715954065,0.0011584976455196738,0.1008603572845459,0.0,1.12,0.19316,left,1,2.0,7.34
419.02934496849775,1781614951.0765698,1.7144044637680054,1.9389123916625977,9.825182914733887,0.002107368316501379,0.0011344264494255185,0.10087137669324875,0.0,1.1300000000000001,0.19316,left,1,2.0,7.34
419.03934496827424,1781614951.0872483,1.7139533758163452,1.9409977197647095,9.825465202331543,0.0022669625468552113,0.0011087453458458185,0.1008789911866188,0.0,1.1400000000000001,0.19316,left,1,2.0,7.34
419.0493449680507,1781614951.1017556,1.712686538696289,1.946584701538086,9.825688362121582,0.0023601409047842026,0.0010819879826158285,0.10088355094194412,0.0,1.1500000000000001,0.19316,left,1,2.0,7.34
419.0593449678272,1781614951.1132731,1.7112821340560913,1.9505747556686401,9.825806617736816,0.002392407273873687,0.0010544800898060203,0.10088617354631424,0.0,1.16,0.19316,left,1,2.0,7.34
419.0693449676037,1781614951.122778,1.7106828689575195,1.953942894935608,9.825884819030762,0.0023701833561062813,0.0010267264442518353,0.10088750720024109,0.0,1.17,0.19316,left,1,2.0,7.34
419.07934496738017,1781614951.1352856,1.7098009586334229,1.9569973945617676,9.82587718963623,0.002300006803125143,0.0009989506797865033,0.10088825225830078,0.0,1.18,0.19316,left,1,2.0,7.34
419.08934496715665,1781614951.1448624,1.7085227966308594,1.962402105331421,9.824674606323242,0.0021819048561155796,0.0009638743940740824,0.10087364912033081,0.0,1.19,0.19316,left,1,2.0,7.34
419.09934496693313,1781614951.1584365,1.707202672958374,1.964835286140442,9.826024055480957,0.002035309560596943,0.0009392228676006198,0.10087855905294418,0.0,1.2,0.19316,left,1,2.0,7.34
419.1093449667096,1781614951.168465,1.7068575620651245,1.9668421745300293,9.8258056640625,0.001861647004261613,0.0009151878766715527,0.10088346898555756,0.0,1.21,0.19316,left,1,2.0,7.34
419.1193449664861,1781614951.1795473,1.7056457996368408,1.9715527296066284,9.825554847717285,0.0016671741614118218,0.0008920825785025954,0.1008886769413948,0.0,1.22,0.19316,left,1,2.0,7.34
419.1293449662626,1781614951.1899066,1.7043614387512207,1.974588394165039,9.82524585723877,0.00145702064037323,0.0008700218750163913,0.10089501738548279,0.0,1.23,0.19316,left,1,2.0,7.34
419.13934496603906,1781614951.2014205,1.7033467292785645,1.9778283834457397,9.824905395507812,0.0012365409638732672,0.0008492314955219626,0.10090275853872299,0.0,1.24,0.19316,left,1,2.0,7.34
419.14934496581554,1781614951.2109382,1.7024768590927124,1.9803268909454346,9.824554443359375,0.0010106664849445224,0.0008298854809254408,0.10091232508420944,0.0,1.25,0.19316,left,1,2.0,7.34
419.159344965592,1781614951.2244675,1.7018333673477173,1.983161211013794,9.82420825958252,0.0007838743040338159,0.0008121905266307294,0.10092377662658691,0.0,1.26,0.19316,left,1,2.0,7.34
419.1693449653685,1781614951.2349713,1.700066089630127,1.986637830734253,9.823801040649414,0.0005603559548035264,0.0007961675291880965,0.10093721747398376,0.0,1.27,0.19316,left,1,2.0,7.34
419.179344965145,1781614951.244996,1.6998987197875977,1.9883736371994019,9.823444366455078,0.0003433850943110883,0.0007820010650902987,0.10095268487930298,0.0,1.28,0.19316,left,1,2.0,7.34
419.1893449649215,1781614951.257515,1.6981806755065918,1.991745948791504,9.823066711425781,0.00013604135892819613,0.0007697285618633032,0.10097023099660873,0.0,1.29,0.19316,left,1,2.0,7.34
419.19934496469796,1781614951.2674751,1.697507381439209,1.994747519493103,9.822687149047852,-5.908738967264071e-05,0.0007593606133013964,0.10098965466022491,0.0,1.3,0.19316,left,1,2.0,7.34
419.20934496447444,1781614951.2764914,1.6971393823623657,1.9952653646469116,9.822315216064453,-0.00024034638772718608,0.0007509496062994003,0.10101111978292465,0.0,1.31,0.19316,left,1,2.0,7.34
419.2193449642509,1781614951.2857707,1.6947561502456665,1.999900460243225,9.821964263916016,-0.00040573373553343117,0.000744455901440233,0.1010342612862587,0.0,1.32,0.19316,left,1,2.0,7.34
419.2293449640274,1781614951.297278,1.6951146125793457,2.0009613037109375,9.821629524230957,-0.0005546162719838321,0.0007398962625302374,0.1010591983795166,0.0,1.33,0.19316,left,1,2.0,7.34
419.2393449638039,1781614951.3072793,1.6933401823043823,2.004033327102661,9.821287155151367,-0.0006863454473204911,0.000737039721570909,0.10108572244644165,0.0,1.34,0.19316,left,1,2.0,7.34
419.24934496358037,1781614951.317287,1.6927677392959595,2.006171703338623,9.820974349975586,-0.0008007981232367456,0.0007359257433563471,0.10111381113529205,0.0,1.35,0.19316,left,1,2.0,7.34
419.25934496335685,1781614951.3273606,1.6913611888885498,2.0087387561798096,9.820687294006348,-0.0008979440317489207,0.0007364649209193885,0.10114309936761856,0.0,1.36,0.19316,left,1,2.0,7.34
419.26934496313334,1781614951.3372817,1.6908328533172607,2.0101497173309326,9.820420265197754,-0.000978282536379993,0.0007385449134744704,0.10117363184690475,0.0,1.37,0.19316,left,1,2.0,7.34
419.2793449629098,1781614951.3472965,1.6899299621582031,2.012418031692505,9.82015323638916,-0.0010420880280435085,0.0007419553585350513,0.1012050062417984,0.0,1.3800000000000001,0.19316,left,1,2.0,7.34
419.2893449626863,1781614951.3578029,1.6885470151901245,2.014981746673584,9.81993579864502,-0.0010900801280513406,0.0007467290270142257,0.10123710334300995,0.0,1.3900000000000001,0.19316,left,1,2.0,7.34
419.2993449624628,1781614951.3673072,1.6874606609344482,2.017888069152832,9.819720268249512,-0.0011235391721129417,0.0007525667897425592,0.10126971453428268,0.0,1.4000000000000001,0.19316,left,1,2.0,7.34
419.30934496223927,1781614951.3763099,1.6874704360961914,2.018237590789795,9.819540023803711,-0.0011435801861807704,0.0007594706257805228,0.10130279511213303,0.0,1.41,0.19316,left,1,2.0,7.34
419.31934496201575,1781614951.3864195,1.6851563453674316,2.0225749015808105,9.819348335266113,-0.001151138567365706,0.0007670990307815373,0.10133606195449829,0.0,1.42,0.19316,left,1,2.0,7.34
419.32934496179223,1781614951.3959236,1.685144305229187,2.0230250358581543,9.81921672821045,-0.0011479667155072093,0.0007754132966510952,0.10136955231428146,0.0,1.43,0.19316,left,1,2.0,7.34
419.3393449615687,1781614951.40543,1.6835408210754395,2.026743173599243,9.819100379943848,-0.001135059166699648,0.0007843658095225692,0.10140294581651688,0.0,1.44,0.19316,left,1,2.0,7.34
419.3493449613452,1781614951.4172192,1.6835395097732544,2.027193546295166,9.818994522094727,-0.001114040962420404,0.0007937700720503926,0.10143629461526871,0.0,1.45,0.19316,left,1,2.0,7.34
419.3593449611217,1781614951.427221,1.6811678409576416,2.032125473022461,9.818894386291504,-0.001085899188183248,0.0008034069323912263,0.1014692634344101,0.0,1.46,0.19316,left,1,2.0,7.34
419.36934496089816,1781614951.4375703,1.6816515922546387,2.031071662902832,9.818807601928711,-0.0010527321137487888,0.0008131079375743866,0.1015021875500679,0.0,1.47,0.19316,left,1,2.0,7.34
419.37934496067464,1781614951.4474394,1.6791993379592896,2.0366573333740234,9.81878662109375,-0.0010149308945983648,0.0008229953236877918,0.10153450071811676,0.0,1.48,0.19316,left,1,2.0,7.34
419.3893449604511,1781614951.4575121,1.679595947265625,2.0362231731414795,9.818726539611816,-0.0009742836700752378,0.0008327384712174535,0.10156659036874771,0.0,1.49,0.19316,left,1,2.0,7.34
419.3993449602276,1781614951.4674122,1.6778278350830078,2.0396528244018555,9.818705558776855,-0.0009311996400356293,0.0008422778337262571,0.10159797966480255,0.0,1.5,0.19316,left,1,2.0,7.34
419.4093449600041,1781614951.477416,1.6771690845489502,2.0423755645751953,9.818693161010742,-0.0008869055891409516,0.0008515932713635266,0.10162878036499023,0.0,1.51,0.19316,left,1,2.0,7.34
419.4193449597806,1781614951.4890902,1.6757909059524536,2.0448994636535645,9.818676948547363,-0.0008423529216088355,0.0008605995099060237,0.10165891796350479,0.0,1.52,0.19316,left,1,2.0,7.34
419.42934495955706,1781614951.4985945,1.6751409769058228,2.0470242500305176,9.818683624267578,-0.0007989462465047836,0.0008691538241691887,0.10168865323066711,0.0,1.53,0.19316,left,1,2.0,7.34
419.43934495933354,1781614951.5091012,1.6743125915527344,2.048759937286377,9.818708419799805,-0.0007571197347715497,0.0008772813598625362,0.10171793401241302,0.0,1.54,0.19316,left,1,2.0,7.34
419.44934495911,1781614951.517602,1.6732603311538696,2.0507402420043945,9.81746768951416,-0.0007397729204967618,0.0008929779869504273,0.1017480343580246,0.0,1.55,0.19316,left,1,2.0,7.34
419.4593449588865,1781614951.5271168,1.6717537641525269,2.0552754402160645,9.818926811218262,-0.0006970358663238585,0.0008995609823614359,0.10177503526210785,0.0,1.56,0.19316,left,1,2.0,7.34
419.469344958663,1781614951.5361195,1.6717731952667236,2.0557100772857666,9.818920135498047,-0.000658250879496336,0.0009053961257450283,0.10180200636386871,0.0,1.57,0.19316,left,1,2.0,7.34
419.47934495843947,1781614951.5460305,1.669943928718567,2.0593175888061523,9.818952560424805,-0.0006231955485418439,0.0009105507051572204,0.10182871669530869,0.0,1.58,0.19316,left,1,2.0,7.34
419.48934495821595,1781614951.5555363,1.66926908493042,2.06196665763855,9.818978309631348,-0.0005917864618822932,0.0009150296100415289,0.10185494273900986,0.0,1.59,0.19316,left,1,2.0,7.34
419.49934495799243,1781614951.568317,1.6683841943740845,2.0637428760528564,9.818991661071777,-0.0005644994671456516,0.0009188095573335886,0.10188094526529312,0.0,1.6,0.19316,left,1,2.0,7.34
419.5093449577689,1781614951.5788212,1.6670433282852173,2.066444158554077,9.819021224975586,-0.0005411908496171236,0.0009218883351422846,0.10190650820732117,0.0,1.61,0.19316,left,1,2.0,7.34
419.5193449575454,1781614951.5883303,1.6667500734329224,2.0682804584503174,9.819029808044434,-0.0005217698053456843,0.0009243661188520491,0.10193170607089996,0.0,1.62,0.19316,left,1,2.0,7.34
419.5293449573219,1781614951.597343,1.6654218435287476,2.07100772857666,9.819047927856445,-0.0005057348753325641,0.0009262955281883478,0.10195643454790115,0.0,1.6300000000000001,0.19316,left,1,2.0,7.34
419.53934495709836,1781614951.6064925,1.6639220714569092,2.0749568939208984,9.819069862365723,-0.0004930868744850159,0.000927675748243928,0.10198073834180832,0.0,1.6400000000000001,0.19316,left,1,2.0,7.34
419.54934495687485,1781614951.6158564,1.6639792919158936,2.074404001235962,9.81906795501709,-0.0004843336355406791,0.0009284960688091815,0.10200494527816772,0.0,1.6500000000000001,0.19316,left,1,2.0,7.34
419.55934495665133,1781614951.6263714,1.6617850065231323,2.08048939704895,9.819068908691406,-0.00047817479935474694,0.0009288596920669079,0.10202859342098236,0.0,1.6600000000000001,0.19316,left,1,2.0,7.34
419.5693449564278,1781614951.6364248,1.6619468927383423,2.07985520362854,9.819092750549316,-0.0004753817047458142,0.000928869005292654,0.10205218940973282,0.0,1.67,0.19316,left,1,2.0,7.34
419.5793449562043,1781614951.647527,1.6606429815292358,2.084554672241211,9.821765899658203,-0.0004266826144885272,0.0009109847596846521,0.10207153111696243,0.0,1.68,0.19316,left,1,2.0,7.34
419.5893449559808,1781614951.657538,1.6589487791061401,2.0866472721099854,9.818714141845703,-0.00043957759044133127,0.0009113072883337736,0.10209692269563675,0.0,1.69,0.19316,left,1,2.0,7.34
419.59934495575726,1781614951.6672091,1.6590032577514648,2.086874008178711,9.818716049194336,-0.00045283857616595924,0.0009115928551182151,0.10212114453315735,0.0,1.7,0.19316,left,1,2.0,7.34
419.60934495553374,1781614951.6857176,1.6571825742721558,2.0906035900115967,9.818726539611816,-0.0004660502017941326,0.0009119422757066786,0.1021445244550705,0.0,1.71,0.19316,left,1,2.0,7.34
419.6193449553102,1781614951.698737,1.6568266153335571,2.0932440757751465,9.818717956542969,-0.0004795134882442653,0.000912294490262866,0.10216733813285828,0.0,1.72,0.19316,left,1,2.0,7.34
419.6293449550867,1781614951.7092447,1.6552995443344116,2.095625400543213,9.818724632263184,-0.0004932706942781806,0.0009126401273533702,0.10218983143568039,0.0,1.73,0.19316,left,1,2.0,7.34
419.6393449548632,1781614951.7183309,1.6547983884811401,2.098817825317383,9.818683624267578,-0.0005070733022876084,0.0009129433310590684,0.102212093770504,0.0,1.74,0.19316,left,1,2.0,7.34
419.6493449546397,1781614951.7288382,1.6536630392074585,2.1002254486083984,9.818684577941895,-0.0005210714880377054,0.0009132144623436034,0.1022343635559082,0.0,1.75,0.19316,left,1,2.0,7.34
419.65934495441616,1781614951.7393556,1.652268409729004,2.1029820442199707,9.818636894226074,-0.0005349545390345156,0.0009134795982390642,0.10225661844015121,0.0,1.76,0.19316,left,1,2.0,7.34
419.66934495419264,1781614951.7492359,1.6518832445144653,2.106121301651001,9.818611145019531,-0.0005486559239216149,0.0009136840817518532,0.10227883607149124,0.0,1.77,0.19316,left,1,2.0,7.34
419.6793449539691,1781614951.7582698,1.6506998538970947,2.1074676513671875,9.818575859069824,-0.0005620621959678829,0.0009138990426436067,0.10230110585689545,0.0,1.78,0.19316,left,1,2.0,7.34
419.6893449537456,1781614951.768782,1.6496952772140503,2.11053204536438,9.818535804748535,-0.0005748684052377939,0.0009140968322753906,0.10232337564229965,0.0,1.79,0.19316,left,1,2.0,7.34
419.6993449535221,1781614951.77928,1.648616909980774,2.112927198410034,9.81847858428955,-0.0005872192559763789,0.0009142369381152093,0.10234574973583221,0.0,1.8,0.19316,left,1,2.0,7.34
419.70934495329857,1781614951.7877858,1.6477268934249878,2.114654302597046,9.818439483642578,-0.0005989314522594213,0.0009143433999270201,0.10236822068691254,0.0,1.81,0.19316,left,1,2.0,7.34
419.71934495307505,1781614951.7972894,1.6467602252960205,2.1170341968536377,9.818373680114746,-0.0006097178556956351,0.0009144186042249203,0.10239072889089584,0.0,1.82,0.19316,left,1,2.0,7.34
419.72934495285153,1781614951.8072925,1.64571213722229,2.1200289726257324,9.818331718444824,-0.0006193947629071772,0.0009145326330326498,0.10241303592920303,0.0,1.83,0.19316,left,1,2.0,7.34
419.739344952628,1781614951.816563,1.645113468170166,2.122117757797241,9.818280220031738,-0.0006279789377003908,0.0009147031232714653,0.10243534296751022,0.0,1.84,0.19316,left,1,2.0,7.34
419.7493449524045,1781614951.8259876,1.6433687210083008,2.12561297416687,9.818233489990234,-0.0006355135119520128,0.0009149462566711009,0.10245756059885025,0.0,1.85,0.19316,left,1,2.0,7.34
419.759344952181,1781614951.8354926,1.6433104276657104,2.126169204711914,9.81814193725586,-0.0006425491301342845,0.0009150505647994578,0.10248007625341415,0.0,1.86,0.19316,left,1,2.0,7.34
419.76934495195746,1781614951.8439965,1.6418626308441162,2.1293723583221436,9.81810188293457,-0.0006485835765488446,0.0009153054561465979,0.10250242799520493,0.0,1.87,0.19316,left,1,2.0,7.34
419.77934495173395,1781614951.8546357,1.6408638954162598,2.13165020942688,9.81802749633789,-0.0006535762222483754,0.0009155455627478659,0.10252483189105988,0.0,1.8800000000000001,0.19316,left,1,2.0,7.34
419.78934495151043,1781614951.864146,1.639928936958313,2.133451461791992,9.81798267364502,-0.0006581014604307711,0.0009158301400020719,0.10254717618227005,0.0,1.8900000000000001,0.19316,left,1,2.0,7.34
419.7993449512869,1781614951.8736498,1.6388615369796753,2.1363821029663086,9.817906379699707,-0.0006616902537643909,0.0009162049973383546,0.10256950557231903,0.0,1.9000000000000001,0.19316,left,1,2.0,7.34
419.8093449510634,1781614951.8841772,1.6378816366195679,2.138669013977051,9.817849159240723,-0.0006644996465183794,0.0009166657691821456,0.10259175300598145,0.0,1.9100000000000001,0.19316,left,1,2.0,7.34
419.8193449508399,1781614951.893682,1.6369911432266235,2.1403422355651855,9.817789077758789,-0.0006666294066235423,0.0009171375422738492,0.1026139184832573,0.0,1.92,0.19316,left,1,2.0,7.34
419.82934495061636,1781614951.9042082,1.636367917060852,2.1430957317352295,9.817723274230957,-0.0006679469952359796,0.0009177022730000317,0.1026359423995018,0.0,1.93,0.19316,left,1,2.0,7.34
419.83934495039284,1781614951.914722,1.634709358215332,2.1459217071533203,9.81766414642334,-0.000668622029479593,0.0009183353395201266,0.10265782475471497,0.0,1.94,0.19316,left,1,2.0,7.34
419.8493449501693,1781614951.9242196,1.6344413757324219,2.1471242904663086,9.817607879638672,-0.0006690043956041336,0.0009190065320581198,0.10267966985702515,0.0,1.95,0.19316,left,1,2.0,7.34
